weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
6,-0.0990337,0.100085,0.500199,0,1,0,0,0,0.382683,0.92388
6,-0.0990336,0.100085,0.505205,0,1,0,0,0,0.382683,0.92388
6,-0.0990334,0.100085,0.510211,0,1,0,0,0,0.382683,0.92388
6,-0.0990333,0.100085,0.515217,0,1,0,0,0,0.382683,0.92388
6,-0.0990331,0.100084,0.520223,0,1,0,0,0,0.382683,0.92388
6,-0.099033,0.100084,0.525229,0,1,0,0,0,0.382683,0.92388
6,-0.0990328,0.100084,0.530235,0,1,0,0,0,0.382683,0.92388
6,-0.0990327,0.100084,0.535241,0,1,0,0,0,0.382683,0.92388
6,-0.0990326,0.100084,0.540247,0,1,0,0,0,0.382683,0.92388
6,-0.0990324,0.100084,0.545253,0,1,0,0,0,0.382683,0.92388
6,-0.0990323,0.100083,0.550259,0,1,0,0,0,0.382683,0.92388
6,-0.0990321,0.100083,0.555265,0,1,0,0,0,0.382683,0.92388
6,-0.099032,0.100083,0.560271,0,1,0,0,0,0.382683,0.92388
6,-0.0990318,0.100083,0.565277,0,1,0,0,0,0.382683,0.92388
6,-0.0990317,0.100083,0.570283,0,1,0,0,0,0.382683,0.92388
6,-0.0990315,0.100083,0.575289,0,1,0,0,0,0.382683,0.92388
6,-0.0990314,0.100082,0.580295,0,1,0,0,0,0.382683,0.92388
6,-0.0990312,0.100082,0.585301,0,1,0,0,0,0.382683,0.92388
6,-0.0990311,0.100082,0.590306,0,1,0,0,0,0.382683,0.92388
6,-0.0990309,0.100082,0.595312,0,1,0,0,0,0.382683,0.92388
6,-0.0990308,0.100082,0.600318,0,1,0,0,0,0.382683,0.92388
6,-0.0990307,0.100082,0.605324,0,1,0,0,0,0.382683,0.92388
6,-0.0990305,0.100081,0.61033,0,1,0,0,0,0.382683,0.92388
6,-0.0990304,0.100081,0.615336,0,1,0,0,0,0.382683,0.92388
6,-0.0990302,0.100081,0.620342,0,1,0,0,0,0.382683,0.92388
6,-0.0990301,0.100081,0.625348,0,1,0,0,0,0.382683,0.92388
6,-0.0990299,0.100081,0.630354,0,1,0,0,0,0.382683,0.92388
6,-0.0990298,0.100081,0.63536,0,1,0,0,0,0.382683,0.92388
6,-0.0990296,0.10008,0.640366,0,1,0,0,0,0.382683,0.92388
6,-0.0990295,0.10008,0.645372,0,1,0,0,0,0.382683,0.92388
6,-0.0990293,0.10008,0.650378,0,1,0,0,0,0.382683,0.92388
6,-0.0990292,0.10008,0.655384,0,1,0,0,0,0.382683,0.92388
6,-0.099029,0.10008,0.66039,0,1,0,0,0,0.382683,0.92388
6,-0.0990289,0.10008,0.665396,0,1,0,0,0,0.382683,0.92388
6,-0.0990287,0.100079,0.670402,0,1,0,0,0,0.382683,0.92388
6,-0.0990286,0.100079,0.675408,0,1,0,0,0,0.382683,0.92388
6,-0.0990285,0.100079,0.680414,0,1,0,0,0,0.382683,0.92388
6,-0.0990283,0.100079,0.68542,0,1,0,0,0,0.382683,0.92388
6,-0.0990282,0.100079,0.690426,0,1,0,0,0,0.382683,0.92388
6,-0.099028,0.100079,0.695432,0,1,0,0,0,0.382683,0.92388
6,-0.0990279,0.100078,0.700438,0,1,0,0,0,0.382683,0.92388
6,-0.0990277,0.100078,0.705444,0,1,0,0,0,0.382683,0.92388
6,-0.0990276,0.100078,0.71045,0,1,0,0,0,0.382683,0.92388
6,-0.0990274,0.100078,0.715456,0,1,0,0,0,0.382683,0.92388
6,-0.0990273,0.100078,0.720461,0,1,0,0,0,0.382683,0.92388
6,-0.0990271,0.100078,0.725467,0,1,0,0,0,0.382683,0.92388
6,-0.099027,0.100078,0.730473,0,1,0,0,0,0.382683,0.92388
6,-0.0990268,0.100077,0.735479,0,1,0,0,0,0.382683,0.92388
6,-0.0990267,0.100077,0.740485,0,1,0,0,0,0.382683,0.92388
6,-0.0990265,0.100077,0.745491,0,1,0,0,0,0.382683,0.92388
6,-0.0990264,0.100077,0.750497,0,1,0,0,0,0.382683,0.92388
6,-0.0990263,0.100077,0.755503,0,1,0,0,0,0.382683,0.92388
6,-0.0990261,0.100077,0.760509,0,1,0,0,0,0.382683,0.92388
6,-0.099026,0.100076,0.765515,0,1,0,0,0,0.382683,0.92388
6,-0.0990258,0.100076,0.770521,0,1,0,0,0,0.382683,0.92388
6,-0.0990257,0.100076,0.775527,0,1,0,0,0,0.382683,0.92388
6,-0.0990255,0.100076,0.780533,0,1,0,0,0,0.382683,0.92388
6,-0.0990254,0.100076,0.785539,0,1,0,0,0,0.382683,0.92388
6,-0.0990252,0.100076,0.790545,0,1,0,0,0,0.382683,0.92388
6,-0.0990251,0.100075,0.795551,0,1,0,0,0,0.382683,0.92388
6,-0.0990249,0.100075,0.800557,0,1,0,0,0,0.382683,0.92388
6,-0.0990248,0.100075,0.805563,0,1,0,0,0,0.382683,0.92388
6,-0.0990246,0.100075,0.810569,0,1,0,0,0,0.382683,0.92388
6,-0.0990245,0.100075,0.815575,0,1,0,0,0,0.382683,0.92388
6,-0.0990243,0.100075,0.820581,0,1,0,0,0,0.382683,0.92388
6,-0.0990242,0.100074,0.825587,0,1,0,0,0,0.382683,0.92388
6,-0.099024,0.100074,0.830593,0,1,0,0,0,0.382683,0.92388
6,-0.0990239,0.100074,0.835599,0,1,0,0,0,0.382683,0.92388
6,-0.0990238,0.100074,0.840605,0,1,0,0,0,0.382683,0.92388
6,-0.0990236,0.100074,0.84561,0,1,0,0,0,0.382683,0.92388
6,-0.0990235,0.100074,0.850617,0,1,0,0,0,0.382683,0.92388
6,-0.0990233,0.100073,0.855622,0,1,0,0,0,0.382683,0.92388
6,-0.0990232,0.100073,0.860628,0,1,0,0,0,0.382683,0.92388
6,-0.099023,0.100073,0.865634,0,1,0,0,0,0.382683,0.92388
6,-0.0990229,0.100073,0.87064,0,1,0,0,0,0.382683,0.92388
6,-0.0990227,0.100073,0.875646,0,1,0,0,0,0.382683,0.92388
6,-0.0990226,0.100073,0.880652,0,1,0,0,0,0.382683,0.92388
6,-0.0990224,0.100072,0.885658,0,1,0,0,0,0.382683,0.92388
6,-0.0990223,0.100072,0.890664,0,1,0,0,0,0.382683,0.92388
6,-0.0990222,0.100072,0.89567,0,1,0,0,0,0.382683,0.92388
6,-0.099022,0.100072,0.900676,0,1,0,0,0,0.382683,0.92388
6,-0.0990219,0.100072,0.905682,0,1,0,0,0,0.382683,0.92388
6,-0.0990217,0.100072,0.910688,0,1,0,0,0,0.382683,0.92388
6,-0.0990216,0.100071,0.915694,0,1,0,0,0,0.382683,0.92388
6,-0.0990214,0.100071,0.9207,0,1,0,0,0,0.382683,0.92388
6,-0.0990213,0.100071,0.925706,0,1,0,0,0,0.382683,0.92388
6,-0.0990211,0.100071,0.930712,0,1,0,0,0,0.382683,0.92388
6,-0.099021,0.100071,0.935718,0,1,0,0,0,0.382683,0.92388
6,-0.0990208,0.100071,0.940724,0,1,0,0,0,0.382683,0.92388
6,-0.0990207,0.10007,0.94573,0,1,0,0,0,0.382683,0.92388
6,-0.0990205,0.10007,0.950736,0,1,0,0,0,0.382683,0.92388
6,-0.0990204,0.10007,0.955742,0,1,0,0,0,0.382683,0.92388
6,-0.0990202,0.10007,0.960748,0,1,0,0,0,0.382683,0.92388
6,-0.0990201,0.10007,0.965754,0,1,0,0,0,0.382683,0.92388
6,-0.0990199,0.10007,0.97076,0,1,0,0,0,0.382683,0.92388
6,-0.0990198,0.100069,0.975766,0,1,0,0,0,0.382683,0.92388
6,-0.0990197,0.100069,0.980772,0,1,0,0,0,0.382683,0.92388
6,-0.0990195,0.100069,0.985777,0,1,0,0,0,0.382683,0.92388
6,-0.0990194,0.100069,0.990783,0,1,0,0,0,0.382683,0.92388
6,-0.0990192,0.100069,0.995789,0,1,0,0,0,0.382683,0.92388
6,-0.0990191,0.100069,1.0008,0,1,0,0,0,0.382683,0.92388
6,-0.0990189,0.100068,1.0058,0,1,0,0,0,0.382683,0.92388
6,-0.0990188,0.100068,1.01081,0,1,0,0,0,0.382683,0.92388
6,-0.0990186,0.100068,1.01581,0,1,0,0,0,0.382683,0.92388
6,-0.0990185,0.100068,1.02082,0,1,0,0,0,0.382683,0.92388
6,-0.0990183,0.100068,1.02583,0,1,0,0,0,0.382683,0.92388
6,-0.0990182,0.100068,1.03083,0,1,0,0,0,0.382683,0.92388
6,-0.099018,0.100067,1.03584,0,1,0,0,0,0.382683,0.92388
6,-0.0990179,0.100067,1.04084,0,1,0,0,0,0.382683,0.92388
6,-0.0990177,0.100067,1.04585,0,1,0,0,0,0.382683,0.92388
6,-0.0990176,0.100067,1.05086,0,1,0,0,0,0.382683,0.92388
6,-0.0990175,0.100067,1.05586,0,1,0,0,0,0.382683,0.92388
6,-0.0990173,0.100067,1.06087,0,1,0,0,0,0.382683,0.92388
6,-0.0990172,0.100066,1.06587,0,1,0,0,0,0.382683,0.92388
6,-0.099017,0.100066,1.07088,0,1,0,0,0,0.382683,0.92388
6,-0.0990169,0.100066,1.07588,0,1,0,0,0,0.382683,0.92388
6,-0.0990167,0.100066,1.08089,0,1,0,0,0,0.382683,0.92388
6,-0.0990166,0.100066,1.0859,0,1,0,0,0,0.382683,0.92388
6,-0.0990164,0.100066,1.0909,0,1,0,0,0,0.382683,0.92388
6,-0.0990163,0.100065,1.09591,0,1,0,0,0,0.382683,0.92388
6,-0.0990161,0.100065,1.10091,0,1,0,0,0,0.382683,0.92388
6,-0.099016,0.100065,1.10592,0,1,0,0,0,0.382683,0.92388
6,-0.0990158,0.100065,1.11093,0,1,0,0,0,0.382683,0.92388
6,-0.0990157,0.100065,1.11593,0,1,0,0,0,0.382683,0.92388
6,-0.0990155,0.100065,1.12094,0,1,0,0,0,0.382683,0.92388
6,-0.0990154,0.100064,1.12594,0,1,0,0,0,0.382683,0.92388
6,-0.0990153,0.100064,1.13095,0,1,0,0,0,0.382683,0.92388
6,-0.0990151,0.100064,1.13596,0,1,0,0,0,0.382683,0.92388
6,-0.099015,0.100064,1.14096,0,1,0,0,0,0.382683,0.92388
6,-0.0990148,0.100064,1.14597,0,1,0,0,0,0.382683,0.92388
6,-0.0990147,0.100064,1.15097,0,1,0,0,0,0.382683,0.92388
6,-0.0990145,0.100063,1.15598,0,1,0,0,0,0.382683,0.92388
6,-0.0990144,0.100063,1.16099,0,1,0,0,0,0.382683,0.92388
6,-0.0990142,0.100063,1.16599,0,1,0,0,0,0.382683,0.92388
6,-0.0990141,0.100063,1.171,0,1,0,0,0,0.382683,0.92388
6,-0.0990139,0.100063,1.176,0,1,0,0,0,0.382683,0.92388
6,-0.0990138,0.100063,1.18101,0,1,0,0,0,0.382683,0.92388
6,-0.0990136,0.100062,1.18602,0,1,0,0,0,0.382683,0.92388
6,-0.0990135,0.100062,1.19102,0,1,0,0,0,0.382683,0.92388
6,-0.0990134,0.100062,1.19603,0,1,0,0,0,0.382683,0.92388
6,-0.0990132,0.100062,1.20103,0,1,0,0,0,0.382683,0.92388
6,-0.0990131,0.100062,1.20604,0,1,0,0,0,0.382683,0.92388
6,-0.0990129,0.100062,1.21105,0,1,0,0,0,0.382683,0.92388
6,-0.0990128,0.100061,1.21605,0,1,0,0,0,0.382683,0.92388
6,-0.0990126,0.100061,1.22106,0,1,0,0,0,0.382683,0.92388
6,-0.0990125,0.100061,1.22606,0,1,0,0,0,0.382683,0.92388
6,-0.0990123,0.100061,1.23107,0,1,0,0,0,0.382683,0.92388
6,-0.0990122,0.100061,1.23608,0,1,0,0,0,0.382683,0.92388
6,-0.099012,0.100061,1.24108,0,1,0,0,0,0.382683,0.92388
7,-1,0.100122,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.992188,0.100122,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.984375,0.100122,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.976562,0.100122,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.96875,0.100122,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.960938,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.953125,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.945312,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.9375,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.929688,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.921875,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.914062,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.90625,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.898438,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.890625,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.882812,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.875,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.867188,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.859375,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.851562,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.84375,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.835938,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.828125,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.820312,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.8125,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.804688,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.796875,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.789062,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.78125,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.773438,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.765625,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.757812,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.75,0.100122,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.742188,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.734375,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.726562,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.71875,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.710938,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.703125,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.695312,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.6875,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.679688,0.100122,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.671875,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.664062,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.65625,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.648438,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.640625,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.632812,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.625,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.617188,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.609375,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.601562,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.59375,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.585938,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.578125,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.570312,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.5625,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.554688,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.546875,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.539062,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.53125,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.523438,0.100121,-0.558924,0,0,1,0.382683,0,0,0.92388
7,-0.515625,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.507812,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.5,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.492188,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.484375,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.476562,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.46875,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.460938,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.453125,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.445312,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.4375,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.429688,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.421875,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.414062,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.40625,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.398438,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.390625,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.382812,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.375,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.367188,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.359375,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.351562,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.34375,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.335938,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.328125,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.320312,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.3125,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.304688,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.296875,0.100121,-0.558923,0,0,1,0.382683,0,0,0.92388
7,-0.289062,0.100121,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.28125,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.273438,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.265625,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.257812,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.25,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.242188,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.234375,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.226562,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.21875,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.210938,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.203125,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.195312,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.1875,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.179688,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.171875,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.164062,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.15625,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.148438,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.140625,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.132812,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.125,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.117188,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.109375,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.101562,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.09375,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
7,-0.0859375,0.10012,-0.558922,0,0,1,0.382683,0,0,0.92388
8,-0.0990659,-0.0998855,-0.581089,0,1,0,0,0,0.382683,0.92388
8,-0.0990658,-0.0998854,-0.576083,0,1,0,0,0,0.382683,0.92388
8,-0.0990656,-0.0998853,-0.571077,0,1,0,0,0,0.382683,0.92388
8,-0.0990655,-0.0998852,-0.566071,0,1,0,0,0,0.382683,0.92388
8,-0.0990654,-0.099885,-0.561065,0,1,0,0,0,0.382683,0.92388
8,-0.0990652,-0.0998849,-0.556059,0,1,0,0,0,0.382683,0.92388
8,-0.0990651,-0.0998848,-0.551053,0,1,0,0,0,0.382683,0.92388
8,-0.0990649,-0.0998847,-0.546047,0,1,0,0,0,0.382683,0.92388
8,-0.0990648,-0.0998845,-0.541041,0,1,0,0,0,0.382683,0.92388
8,-0.0990646,-0.0998844,-0.536035,0,1,0,0,0,0.382683,0.92388
8,-0.0990645,-0.0998843,-0.531029,0,1,0,0,0,0.382683,0.92388
8,-0.0990643,-0.0998842,-0.526023,0,1,0,0,0,0.382683,0.92388
8,-0.0990642,-0.0998841,-0.521017,0,1,0,0,0,0.382683,0.92388
8,-0.099064,-0.0998839,-0.516011,0,1,0,0,0,0.382683,0.92388
8,-0.0990639,-0.0998838,-0.511005,0,1,0,0,0,0.382683,0.92388
8,-0.0990637,-0.0998837,-0.505999,0,1,0,0,0,0.382683,0.92388
8,-0.0990636,-0.0998836,-0.500993,0,1,0,0,0,0.382683,0.92388
8,-0.0990634,-0.0998835,-0.495987,0,1,0,0,0,0.382683,0.92388
8,-0.0990633,-0.0998833,-0.490981,0,1,0,0,0,0.382683,0.92388
8,-0.0990632,-0.0998832,-0.485975,0,1,0,0,0,0.382683,0.92388
8,-0.099063,-0.0998831,-0.480969,0,1,0,0,0,0.382683,0.92388
8,-0.0990629,-0.099883,-0.475963,0,1,0,0,0,0.382683,0.92388
8,-0.0990627,-0.0998828,-0.470958,0,1,0,0,0,0.382683,0.92388
8,-0.0990626,-0.0998827,-0.465952,0,1,0,0,0,0.382683,0.92388
8,-0.0990624,-0.0998826,-0.460946,0,1,0,0,0,0.382683,0.92388
8,-0.0990623,-0.0998825,-0.45594,0,1,0,0,0,0.382683,0.92388
8,-0.0990621,-0.0998824,-0.450934,0,1,0,0,0,0.382683,0.92388
8,-0.099062,-0.0998822,-0.445928,0,1,0,0,0,0.382683,0.92388
8,-0.0990618,-0.0998821,-0.440922,0,1,0,0,0,0.382683,0.92388
8,-0.0990617,-0.099882,-0.435916,0,1,0,0,0,0.382683,0.92388
8,-0.0990615,-0.0998819,-0.43091,0,1,0,0,0,0.382683,0.92388
8,-0.0990614,-0.0998818,-0.425904,0,1,0,0,0,0.382683,0.92388
8,-0.0990613,-0.0998816,-0.420898,0,1,0,0,0,0.382683,0.92388
8,-0.0990611,-0.0998815,-0.415892,0,1,0,0,0,0.382683,0.92388
8,-0.099061,-0.0998814,-0.410886,0,1,0,0,0,0.382683,0.92388
8,-0.0990608,-0.0998813,-0.40588,0,1,0,0,0,0.382683,0.92388
8,-0.0990607,-0.0998811,-0.400874,0,1,0,0,0,0.382683,0.92388
8,-0.0990605,-0.099881,-0.395868,0,1,0,0,0,0.382683,0.92388
8,-0.0990604,-0.0998809,-0.390862,0,1,0,0,0,0.382683,0.92388
8,-0.0990602,-0.0998808,-0.385856,0,1,0,0,0,0.382683,0.92388
8,-0.0990601,-0.0998807,-0.38085,0,1,0,0,0,0.382683,0.92388
8,-0.0990599,-0.0998805,-0.375844,0,1,0,0,0,0.382683,0.92388
8,-0.0990598,-0.0998804,-0.370838,0,1,0,0,0,0.382683,0.92388
8,-0.0990596,-0.0998803,-0.365832,0,1,0,0,0,0.382683,0.92388
8,-0.0990595,-0.0998802,-0.360826,0,1,0,0,0,0.382683,0.92388
8,-0.0990593,-0.0998801,-0.35582,0,1,0,0,0,0.382683,0.92388
8,-0.0990592,-0.0998799,-0.350814,0,1,0,0,0,0.382683,0.92388
8,-0.0990591,-0.0998798,-0.345808,0,1,0,0,0,0.382683,0.92388
8,-0.0990589,-0.0998797,-0.340803,0,1,0,0,0,0.382683,0.92388
8,-0.0990588,-0.0998796,-0.335797,0,1,0,0,0,0.382683,0.92388
8,-0.0990586,-0.0998795,-0.330791,0,1,0,0,0,0.382683,0.92388
8,-0.0990585,-0.0998793,-0.325785,0,1,0,0,0,0.382683,0.92388
8,-0.0990583,-0.0998792,-0.320779,0,1,0,0,0,0.382683,0.92388
8,-0.0990582,-0.0998791,-0.315773,0,1,0,0,0,0.382683,0.92388
8,-0.099058,-0.099879,-0.310767,0,1,0,0,0,0.382683,0.92388
8,-0.0990579,-0.0998788,-0.305761,0,1,0,0,0,0.382683,0.92388
8,-0.0990577,-0.0998787,-0.300755,0,1,0,0,0,0.382683,0.92388
8,-0.0990576,-0.0998786,-0.295749,0,1,0,0,0,0.382683,0.92388
8,-0.0990574,-0.0998785,-0.290743,0,1,0,0,0,0.382683,0.92388
8,-0.0990573,-0.0998784,-0.285737,0,1,0,0,0,0.382683,0.92388
8,-0.0990571,-0.0998782,-0.280731,0,1,0,0,0,0.382683,0.92388
8,-0.099057,-0.0998781,-0.275725,0,1,0,0,0,0.382683,0.92388
8,-0.0990568,-0.099878,-0.270719,0,1,0,0,0,0.382683,0.92388
8,-0.0990567,-0.0998779,-0.265713,0,1,0,0,0,0.382683,0.92388
8,-0.0990566,-0.0998778,-0.260707,0,1,0,0,0,0.382683,0.92388
8,-0.0990564,-0.0998776,-0.255701,0,1,0,0,0,0.382683,0.92388
8,-0.0990563,-0.0998775,-0.250695,0,1,0,0,0,0.382683,0.92388
8,-0.0990561,-0.0998774,-0.245689,0,1,0,0,0,0.382683,0.92388
8,-0.099056,-0.0998773,-0.240683,0,1,0,0,0,0.382683,0.92388
8,-0.0990558,-0.0998771,-0.235677,0,1,0,0,0,0.382683,0.92388
8,-0.0990557,-0.099877,-0.230671,0,1,0,0,0,0.382683,0.92388
8,-0.0990555,-0.0998769,-0.225665,0,1,0,0,0,0.382683,0.92388
8,-0.0990554,-0.0998768,-0.220659,0,1,0,0,0,0.382683,0.92388
8,-0.0990552,-0.0998767,-0.215653,0,1,0,0,0,0.382683,0.92388
8,-0.0990551,-0.0998765,-0.210648,0,1,0,0,0,0.382683,0.92388
8,-0.0990549,-0.0998764,-0.205642,0,1,0,0,0,0.382683,0.92388
8,-0.0990548,-0.0998763,-0.200636,0,1,0,0,0,0.382683,0.92388
8,-0.0990546,-0.0998762,-0.19563,0,1,0,0,0,0.382683,0.92388
8,-0.0990545,-0.0998761,-0.190624,0,1,0,0,0,0.382683,0.92388
8,-0.0990544,-0.0998759,-0.185618,0,1,0,0,0,0.382683,0.92388
8,-0.0990542,-0.0998758,-0.180612,0,1,0,0,0,0.382683,0.92388
8,-0.0990541,-0.0998757,-0.175606,0,1,0,0,0,0.382683,0.92388
8,-0.0990539,-0.0998756,-0.1706,0,1,0,0,0,0.382683,0.92388
8,-0.0990538,-0.0998754,-0.165594,0,1,0,0,0,0.382683,0.92388
8,-0.0990536,-0.0998753,-0.160588,0,1,0,0,0,0.382683,0.92388
