weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
6,-0.099085,0.720215,-0.558974,0,0,-1,0,0.382683,0,0.92388
6,-0.0990849,0.725098,-0.558974,0,0,-1,0,0.382683,0,0.92388
6,-0.0990848,0.72998,-0.558974,0,0,-1,0,0.382683,0,0.92388
6,-0.0990847,0.734863,-0.558975,0,0,-1,0,0.382683,0,0.92388
6,-0.0990846,0.740234,-0.558975,0,0,-1,0,0.382683,0,0.92388
6,-0.0990845,0.745117,-0.558976,0,0,-1,0,0.382683,0,0.92388
6,-0.0990843,0.75,-0.558976,0,0,-1,0,0.382683,0,0.92388
6,-0.0990842,0.754883,-0.558976,0,0,-1,0,0.382683,0,0.92388
6,-0.0990841,0.759766,-0.558977,0,0,-1,0,0.382683,0,0.92388
6,-0.099084,0.765137,-0.558977,0,0,-1,0,0.382683,0,0.92388
6,-0.0990839,0.77002,-0.558978,0,0,-1,0,0.382683,0,0.92388
6,-0.0990838,0.774902,-0.558978,0,0,-1,0,0.382683,0,0.92388
6,-0.0990837,0.779785,-0.558978,0,0,-1,0,0.382683,0,0.92388
7,-1,0.100149,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.96875,0.100148,-0.558926,0,0,1,0.382683,0,0,0.92388
7,-0.9375,0.100148,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.90625,0.100148,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.875,0.100148,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.84375,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.8125,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.78125,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.75,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.71875,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.6875,0.100147,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.65625,0.100146,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.625,0.100146,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.59375,0.100146,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.5625,0.100146,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.53125,0.100145,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.5,0.100145,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.46875,0.100145,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.4375,0.100145,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.40625,0.100144,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.375,0.100144,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.34375,0.100144,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.3125,0.100144,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.28125,0.100144,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.25,0.100143,-0.558925,0,0,1,0.382683,0,0,0.92388
7,-0.21875,0.100143,-0.558925,0,0,1,0.382683,0,0,0.92388
8,-0.999066,0.0366211,-0.558921,0,0,-1,0,0.382683,0,0.92388
8,-0.999066,0.0415039,-0.558921,0,0,-1,0,0.382683,0,0.92388
8,-0.999066,0.046875,-0.558921,0,0,-1,0,0.382683,0,0.92388
8,-0.999066,0.0517578,-0.558922,0,0,-1,0,0.382683,0,0.92388
8,-0.999065,0.0566406,-0.558922,0,0,-1,0,0.382683,0,0.92388
8,-0.999065,0.0615234,-0.558922,0,0,-1,0,0.382683,0,0.92388
8,-0.999065,0.0668945,-0.558923,0,0,-1,0,0.382683,0,0.92388
8,-0.999065,0.0717773,-0.558923,0,0,-1,0,0.382683,0,0.92388
8,-0.999065,0.0766602,-0.558924,0,0,-1,0,0.382683,0,0.92388
8,-0.999064,0.081543,-0.558924,0,0,-1,0,0.382683,0,0.92388
8,-0.999064,0.0869141,-0.558924,0,0,-1,0,0.382683,0,0.92388
8,-0.999064,0.0917969,-0.558925,0,0,-1,0,0.382683,0,0.92388
8,-0.999064,0.0966797,-0.558925,0,0,-1,0,0.382683,0,0.92388
8,-0.999063,0.102051,-0.558926,0,0,-1,0,0.382683,0,0.92388
8,-0.999063,0.106934,-0.558926,0,0,-1,0,0.382683,0,0.92388
8,-0.999063,0.111816,-0.558926,0,0,-1,0,0.382683,0,0.92388
8,-0.999063,0.116699,-0.558927,0,0,-1,0,0.382683,0,0.92388
8,-0.999062,0.12207,-0.558927,0,0,-1,0,0.382683,0,0.92388
8,-0.999062,0.126953,-0.558928,0,0,-1,0,0.382683,0,0.92388
8,-0.999062,0.131836,-0.558928,0,0,-1,0,0.382683,0,0.92388
8,-0.999062,0.137207,-0.558928,0,0,-1,0,0.382683,0,0.92388
8,-0.999061,0.14209,-0.558929,0,0,-1,0,0.382683,0,0.92388
8,-0.999061,0.146973,-0.558929,0,0,-1,0,0.382683,0,0.92388
8,-0.999061,0.151855,-0.55893,0,0,-1,0,0.382683,0,0.92388
8,-0.999061,0.157227,-0.55893,0,0,-1,0,0.382683,0,0.92388
8,-0.99906,0.162109,-0.55893,0,0,-1,0,0.382683,0,0.92388
8,-0.99906,0.166992,-0.558931,0,0,-1,0,0.382683,0,0.92388
8,-0.99906,0.171875,-0.558931,0,0,-1,0,0.382683,0,0.92388
8,-0.99906,0.177246,-0.558932,0,0,-1,0,0.382683,0,0.92388
8,-0.999059,0.182129,-0.558932,0,0,-1,0,0.382683,0,0.92388
8,-0.999059,0.187012,-0.558932,0,0,-1,0,0.382683,0,0.92388
8,-0.999059,0.192383,-0.558933,0,0,-1,0,0.382683,0,0.92388
8,-0.999059,0.197266,-0.558933,0,0,-1,0,0.382683,0,0.92388
8,-0.999059,0.202148,-0.558934,0,0,-1,0,0.382683,0,0.92388
8,-0.999058,0.207031,-0.558934,0,0,-1,0,0.382683,0,0.92388
8,-0.999058,0.212402,-0.558934,0,0,-1,0,0.382683,0,0.92388
8,-0.999058,0.217285,-0.558935,0,0,-1,0,0.382683,0,0.92388
8,-0.999058,0.222168,-0.558935,0,0,-1,0,0.382683,0,0.92388
8,-0.999057,0.227051,-0.558936,0,0,-1,0,0.382683,0,0.92388
8,-0.999057,0.232422,-0.558936,0,0,-1,0,0.382683,0,0.92388
8,-0.999057,0.237305,-0.558936,0,0,-1,0,0.382683,0,0.92388
8,-0.999057,0.242188,-0.558937,0,0,-1,0,0.382683,0,0.92388
8,-0.999056,0.247559,-0.558937,0,0,-1,0,0.382683,0,0.92388
8,-0.999056,0.252441,-0.558938,0,0,-1,0,0.382683,0,0.92388
8,-0.999056,0.257324,-0.558938,0,0,-1,0,0.382683,0,0.92388
8,-0.999056,0.262207,-0.558938,0,0,-1,0,0.382683,0,0.92388
8,-0.999055,0.267578,-0.558939,0,0,-1,0,0.382683,0,0.92388
8,-0.999055,0.272461,-0.558939,0,0,-1,0,0.382683,0,0.92388
8,-0.999055,0.277344,-0.55894,0,0,-1,0,0.382683,0,0.92388
8,-0.999055,0.282715,-0.55894,0,0,-1,0,0.382683,0,0.92388
8,-0.999054,0.287598,-0.55894,0,0,-1,0,0.382683,0,0.92388
8,-0.999054,0.29248,-0.558941,0,0,-1,0,0.382683,0,0.92388
8,-0.999054,0.297363,-0.558941,0,0,-1,0,0.382683,0,0.92388
8,-0.999054,0.302734,-0.558942,0,0,-1,0,0.382683,0,0.92388
8,-0.999053,0.307617,-0.558942,0,0,-1,0,0.382683,0,0.92388
8,-0.999053,0.3125,-0.558942,0,0,-1,0,0.382683,0,0.92388
8,-0.999053,0.317383,-0.558943,0,0,-1,0,0.382683,0,0.92388
8,-0.999053,0.322754,-0.558943,0,0,-1,0,0.382683,0,0.92388
8,-0.999053,0.327637,-0.558944,0,0,-1,0,0.382683,0,0.92388
8,-0.999052,0.33252,-0.558944,0,0,-1,0,0.382683,0,0.92388
8,-0.999052,0.337891,-0.558944,0,0,-1,0,0.382683,0,0.92388
8,-0.999052,0.342773,-0.558945,0,0,-1,0,0.382683,0,0.92388
8,-0.999052,0.347656,-0.558945,0,0,-1,0,0.382683,0,0.92388
8,-0.999051,0.352539,-0.558945,0,0,-1,0,0.382683,0,0.92388
8,-0.999051,0.35791,-0.558946,0,0,-1,0,0.382683,0,0.92388
8,-0.999051,0.362793,-0.558946,0,0,-1,0,0.382683,0,0.92388
8,-0.999051,0.367676,-0.558947,0,0,-1,0,0.382683,0,0.92388
8,-0.99905,0.372559,-0.558947,0,0,-1,0,0.382683,0,0.92388
8,-0.99905,0.37793,-0.558948,0,0,-1,0,0.382683,0,0.92388
8,-0.99905,0.382812,-0.558948,0,0,-1,0,0.382683,0,0.92388
8,-0.99905,0.387695,-0.558948,0,0,-1,0,0.382683,0,0.92388
8,-0.999049,0.393066,-0.558949,0,0,-1,0,0.382683,0,0.92388
8,-0.999049,0.397949,-0.558949,0,0,-1,0,0.382683,0,0.92388
8,-0.999049,0.402832,-0.558949,0,0,-1,0,0.382683,0,0.92388
8,-0.999049,0.407715,-0.55895,0,0,-1,0,0.382683,0,0.92388
8,-0.999048,0.413086,-0.55895,0,0,-1,0,0.382683,0,0.92388
8,-0.999048,0.417969,-0.558951,0,0,-1,0,0.382683,0,0.92388
8,-0.999048,0.422852,-0.558951,0,0,-1,0,0.382683,0,0.92388
8,-0.999048,0.428223,-0.558951,0,0,-1,0,0.382683,0,0.92388
8,-0.999048,0.433105,-0.558952,0,0,-1,0,0.382683,0,0.92388
8,-0.999047,0.437988,-0.558952,0,0,-1,0,0.382683,0,0.92388
8,-0.999047,0.442871,-0.558953,0,0,-1,0,0.382683,0,0.92388
8,-0.999047,0.448242,-0.558953,0,0,-1,0,0.382683,0,0.92388
8,-0.999047,0.453125,-0.558953,0,0,-1,0,0.382683,0,0.92388
8,-0.999046,0.458008,-0.558954,0,0,-1,0,0.382683,0,0.92388
8,-0.999046,0.462891,-0.558954,0,0,-1,0,0.382683,0,0.92388
8,-0.999046,0.468262,-0.558955,0,0,-1,0,0.382683,0,0.92388
8,-0.999046,0.473145,-0.558955,0,0,-1,0,0.382683,0,0.92388
8,-0.999045,0.478027,-0.558955,0,0,-1,0,0.382683,0,0.92388
8,-0.999045,0.483398,-0.558956,0,0,-1,0,0.382683,0,0.92388
8,-0.999045,0.488281,-0.558956,0,0,-1,0,0.382683,0,0.92388
8,-0.999045,0.493164,-0.558957,0,0,-1,0,0.382683,0,0.92388
8,-0.999044,0.498047,-0.558957,0,0,-1,0,0.382683,0,0.92388
8,-0.999044,0.503418,-0.558957,0,0,-1,0,0.382683,0,0.92388
8,-0.999044,0.508301,-0.558958,0,0,-1,0,0.382683,0,0.92388
8,-0.999044,0.513184,-0.558958,0,0,-1,0,0.382683,0,0.92388
8,-0.999043,0.518066,-0.558959,0,0,-1,0,0.382683,0,0.92388
8,-0.999043,0.523438,-0.558959,0,0,-1,0,0.382683,0,0.92388
8,-0.999043,0.52832,-0.558959,0,0,-1,0,0.382683,0,0.92388
8,-0.999043,0.533203,-0.55896,0,0,-1,0,0.382683,0,0.92388
8,-0.999043,0.538574,-0.55896,0,0,-1,0,0.382683,0,0.92388
8,-0.999042,0.543457,-0.558961,0,0,-1,0,0.382683,0,0.92388
8,-0.999042,0.54834,-0.558961,0,0,-1,0,0.382683,0,0.92388
8,-0.999042,0.553223,-0.558961,0,0,-1,0,0.382683,0,0.92388
8,-0.999042,0.558594,-0.558962,0,0,-1,0,0.382683,0,0.92388
8,-0.999041,0.563477,-0.558962,0,0,-1,0,0.382683,0,0.92388
8,-0.999041,0.568359,-0.558963,0,0,-1,0,0.382683,0,0.92388
8,-0.999041,0.57373,-0.558963,0,0,-1,0,0.382683,0,0.92388
8,-0.999041,0.578613,-0.558963,0,0,-1,0,0.382683,0,0.92388
8,-0.99904,0.583496,-0.558964,0,0,-1,0,0.382683,0,0.92388
8,-0.99904,0.588379,-0.558964,0,0,-1,0,0.382683,0,0.92388
8,-0.99904,0.59375,-0.558965,0,0,-1,0,0.382683,0,0.92388
8,-0.99904,0.598633,-0.558965,0,0,-1,0,0.382683,0,0.92388
8,-0.999039,0.603516,-0.558965,0,0,-1,0,0.382683,0,0.92388
8,-0.999039,0.608398,-0.558966,0,0,-1,0,0.382683,0,0.92388
8,-0.999039,0.61377,-0.558966,0,0,-1,0,0.382683,0,0.92388
8,-0.999039,0.618652,-0.558967,0,0,-1,0,0.382683,0,0.92388
8,-0.999038,0.623535,-0.558967,0,0,-1,0,0.382683,0,0.92388
8,-0.999038,0.628906,-0.558967,0,0,-1,0,0.382683,0,0.92388
8,-0.999038,0.633789,-0.558968,0,0,-1,0,0.382683,0,0.92388
8,-0.999038,0.638672,-0.558968,0,0,-1,0,0.382683,0,0.92388
8,-0.999038,0.643555,-0.558969,0,0,-1,0,0.382683,0,0.92388
8,-0.999037,0.648926,-0.558969,0,0,-1,0,0.382683,0,0.92388
8,-0.999037,0.653809,-0.558969,0,0,-1,0,0.382683,0,0.92388
8,-0.999037,0.658691,-0.55897,0,0,-1,0,0.382683,0,0.92388
8,-0.999037,0.664062,-0.55897,0,0,-1,0,0.382683,0,0.92388
8,-0.999036,0.668945,-0.558971,0,0,-1,0,0.382683,0,0.92388
8,-0.999036,0.673828,-0.558971,0,0,-1,0,0.382683,0,0.92388
8,-0.999036,0.678711,-0.558971,0,0,-1,0,0.382683,0,0.92388
8,-0.999036,0.684082,-0.558972,0,0,-1,0,0.382683,0,0.92388
8,-0.999035,0.688965,-0.558972,0,0,-1,0,0.382683,0,0.92388
8,-0.999035,0.693848,-0.558973,0,0,-1,0,0.382683,0,0.92388
8,-0.999035,0.69873,-0.558973,0,0,-1,0,0.382683,0,0.92388
8,-0.999035,0.704102,-0.558973,0,0,-1,0,0.382683,0,0.92388
8,-0.999034,0.708984,-0.558974,0,0,-1,0,0.382683,0,0.92388
8,-0.999034,0.713867,-0.558974,0,0,-1,0,0.382683,0,0.92388
8,-0.999034,0.719238,-0.558975,0,0,-1,0,0.382683,0,0.92388
8,-0.999034,0.724121,-0.558975,0,0,-1,0,0.382683,0,0.92388
8,-0.999033,0.729004,-0.558975,0,0,-1,0,0.382683,0,0.92388
8,-0.999033,0.733887,-0.558976,0,0,-1,0,0.382683,0,0.92388
8,-0.999033,0.739258,-0.558976,0,0,-1,0,0.382683,0,0.92388
8,-0.999033,0.744141,-0.558977,0,0,-1,0,0.382683,0,0.92388
8,-0.999032,0.749023,-0.558977,0,0,-1,0,0.382683,0,0.92388
8,-0.999032,0.753906,-0.558977,0,0,-1,0,0.382683,0,0.92388
8,-0.999032,0.759277,-0.558978,0,0,-1,0,0.382683,0,0.92388
8,-0.999032,0.76416,-0.558978,0,0,-1,0,0.382683,0,0.92388
8,-0.999032,0.769043,-0.558978,0,0,-1,0,0.382683,0,0.92388
8,-0.999031,0.774414,-0.558979,0,0,-1,0,0.382683,0,0.92388
8,-0.999031,0.779297,-0.558979,0,0,-1,0,0.382683,0,0.92388
8,-0.999031,0.78418,-0.55898,0,0,-1,0,0.382683,0,0.92388
8,-0.999031,0.789062,-0.55898,0,0,-1,0,0.382683,0,0.92388
8,-0.99903,0.794434,-0.55898,0,0,-1,0,0.382683,0,0.92388
8,-0.99903,0.799316,-0.558981,0,0,-1,0,0.382683,0,0.92388
8,-0.99903,0.804199,-0.558981,0,0,-1,0,0.382683,0,0.92388
8,-0.99903,0.80957,-0.558982,0,0,-1,0,0.382683,0,0.92388
8,-0.999029,0.814453,-0.558982,0,0,-1,0,0.382683,0,0.92388
8,-0.999029,0.819336,-0.558982,0,0,-1,0,0.382683,0,0.92388
8,-0.999029,0.824219,-0.558983,0,0,-1,0,0.382683,0,0.92388
8,-0.999029,0.82959,-0.558983,0,0,-1,0,0.382683,0,0.92388
8,-0.999028,0.834473,-0.558984,0,0,-1,0,0.382683,0,0.92388
8,-0.999028,0.839355,-0.558984,0,0,-1,0,0.382683,0,0.92388
8,-0.999028,0.844238,-0.558984,0,0,-1,0,0.382683,0,0.92388
8,-0.999028,0.849609,-0.558985,0,0,-1,0,0.382683,0,0.92388
8,-0.999027,0.854492,-0.558985,0,0,-1,0,0.382683,0,0.92388
8,-0.999027,0.859375,-0.558986,0,0,-1,0,0.382683,0,0.92388
8,-0.999027,0.864746,-0.558986,0,0,-1,0,0.382683,0,0.92388
8,-0.999027,0.869629,-0.558986,0,0,-1,0,0.382683,0,0.92388
8,-0.999027,0.874512,-0.558987,0,0,-1,0,0.382683,0,0.92388
8,-0.999026,0.879395,-0.558987,0,0,-1,0,0.382683,0,0.92388
8,-0.999026,0.884766,-0.558988,0,0,-1,0,0.382683,0,0.92388
8,-0.999026,0.889648,-0.558988,0,0,-1,0,0.382683,0,0.92388
8,-0.999026,0.894531,-0.558988,0,0,-1,0,0.382683,0,0.92388
8,-0.999025,0.899414,-0.558989,0,0,-1,0,0.382683,0,0.92388
8,-0.999025,0.904785,-0.558989,0,0,-1,0,0.382683,0,0.92388
8,-0.999025,0.909668,-0.55899,0,0,-1,0,0.382683,0,0.92388
8,-0.999025,0.914551,-0.55899,0,0,-1,0,0.382683,0,0.92388
8,-0.999024,0.919922,-0.55899,0,0,-1,0,0.382683,0,0.92388
8,-0.999024,0.924805,-0.558991,0,0,-1,0,0.382683,0,0.92388
8,-0.999024,0.929688,-0.558991,0,0,-1,0,0.382683,0,0.92388
8,-0.999024,0.93457,-0.558992,0,0,-1,0,0.382683,0,0.92388
8,-0.999023,0.939941,-0.558992,0,0,-1,0,0.382683,0,0.92388
8,-0.999023,0.944824,-0.558992,0,0,-1,0,0.382683,0,0.92388
8,-0.999023,0.949707,-0.558993,0,0,-1,0,0.382683,0,0.92388
8,-0.999023,0.955078,-0.558993,0,0,-1,0,0.382683,0,0.92388
8,-0.999022,0.959961,-0.558994,0,0,-1,0,0.382683,0,0.92388
8,-0.999022,0.964844,-0.558994,0,0,-1,0,0.382683,0,0.92388
8,-0.999022,0.969727,-0.558994,0,0,-1,0,0.382683,0,0.92388
8,-0.999022,0.975098,-0.558995,0,0,-1,0,0.382683,0,0.92388
8,-0.999022,0.97998,-0.558995,0,0,-1,0,0.382683,0,0.92388
8,-0.999021,0.984863,-0.558996,0,0,-1,0,0.382683,0,0.92388
8,-0.999021,0.989746,-0.558996,0,0,-1,0,0.382683,0,0.92388
8,-0.999021,0.995117,-0.558996,0,0,-1,0,0.382683,0,0.92388
8,-0.999021,1,-0.558997,0,0,-1,0,0.382683,0,0.92388
9,-0.999066,0.100152,-0.698969,0,1,0,0,0,0.382683,0.92388
9,-0.999066,0.100152,-0.693962,0,1,0,0,0,0.382683,0.92388
9,-0.999066,0.100152,-0.688954,0,1,0,0,0,0.382683,0.92388
9,-0.999066,0.100151,-0.683947,0,1,0,0,0,0.382683,0.92388
9,-0.999066,0.100151,-0.678939,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.673931,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.668924,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.663916,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.658909,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.653901,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.100151,-0.648894,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.643886,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.638879,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.633871,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.628863,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.623856,0,1,0,0,0,0.382683,0.92388
9,-0.999065,0.10015,-0.618848,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.10015,-0.613841,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.10015,-0.608833,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.603826,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.598818,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.59381,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.588803,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.583795,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.578788,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.57378,0,1,0,0,0,0.382683,0.92388
9,-0.999064,0.100149,-0.568772,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100149,-0.563765,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.558757,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.55375,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.548742,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.543735,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.538727,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.533719,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.528712,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100148,-0.523704,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100147,-0.518697,0,1,0,0,0,0.382683,0.92388
9,-0.999063,0.100147,-0.513689,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.508682,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.503674,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.498666,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.493659,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.488651,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100147,-0.483644,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100146,-0.478636,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100146,-0.473629,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100146,-0.468621,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100146,-0.463613,0,1,0,0,0,0.382683,0.92388
9,-0.999062,0.100146,-0.458606,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100146,-0.453598,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100146,-0.448591,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100146,-0.443583,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.438576,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.433568,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.42856,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.423553,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.418545,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.413538,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.40853,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100145,-0.403523,0,1,0,0,0,0.382683,0.92388
9,-0.999061,0.100144,-0.398515,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.393507,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.3885,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.383492,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.378485,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.373477,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.36847,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100144,-0.363462,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100143,-0.358454,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100143,-0.353447,0,1,0,0,0,0.382683,0.92388
9,-0.99906,0.100143,-0.348439,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100143,-0.343432,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100143,-0.338424,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100143,-0.333417,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100143,-0.328409,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100143,-0.323401,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.318394,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.313386,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.308379,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.303371,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.298364,0,1,0,0,0,0.382683,0.92388
9,-0.999059,0.100142,-0.293356,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100142,-0.288348,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100142,-0.283341,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.278333,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.273326,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.268318,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.263311,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.258303,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.253295,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.248288,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.100141,-0.24328,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.10014,-0.238273,0,1,0,0,0,0.382683,0.92388
9,-0.999058,0.10014,-0.233265,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.228258,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.22325,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.218242,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.213235,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.208227,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.10014,-0.20322,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.100139,-0.198212,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.100139,-0.193205,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.100139,-0.188197,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.100139,-0.183189,0,1,0,0,0,0.382683,0.92388
9,-0.999057,0.100139,-0.178182,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100139,-0.173174,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100139,-0.168167,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100139,-0.163159,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.158152,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.153144,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.148136,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.143129,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.138121,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.133114,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.128106,0,1,0,0,0,0.382683,0.92388
9,-0.999056,0.100138,-0.123099,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.118091,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.113083,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.108076,0,1,0,0,0,0.382683,0.92388
9,-0.999055,0.100137,-0.103068,0,1,0,0,0,0.382683,0.92388
